Statistical profiling result from isolate-0x52fd9b0-18351-v8.log, (11705 ticks, 29 unaccounted, 0 excluded).

 [Shared libraries]:
   ticks  total  nonlib   name
      1  100.0%            LazyCompile: ~checkAuth /home/vladhmara/Repos/Pichupido/build/src/middlewares/checkAuth.js:36:19
      1   50.0%          LazyCompile: ~exports.getDishes /home/vladhmara/Repos/Pichupido/build/src/dishes/dishes.queries.js:28:21
      1  100.0%            LazyCompile: ~exports.getDishes /home/vladhmara/Repos/Pichupido/build/src/dishes/dishes.service.js:75:21
      2    1.0%        LazyCompile: ~formatWithOptionsInternal internal/util/inspect.js:1881:35
      2  100.0%          LazyCompile: ~format internal/util/inspect.js:1869:16
      2  100.0%            LazyCompile: ~printFunc /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:47:31
      2    1.0%        LazyCompile: ~format /home/vladhmara/Repos/Pichupido/node_modules/bytes/index.js:84:16
      2  100.0%          LazyCompile: ~bytes /home/vladhmara/Repos/Pichupido/node_modules/bytes/index.js:54:15
      2  100.0%            LazyCompile: ~log /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:108:14
      2    1.0%        LazyCompile: ~escapeIdentifier /home/vladhmara/Repos/Pichupido/build/src/libs/db/escaping.js:16:26
      2  100.0%          /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
      2  100.0%            LazyCompile: ~escapeArray /home/vladhmara/Repos/Pichupido/build/src/libs/db/escaping.js:28:21
      2    1.0%        LazyCompile: ~FastBuffer internal/buffer.js:949:1
      1   50.0%          LazyCompile: ~createUnsafeBuffer buffer.js:145:28
      1  100.0%            LazyCompile: ~allocate buffer.js:406:18
      1   50.0%          LazyCompile: ~alloc buffer.js:368:30
      1  100.0%            LazyCompile: ~ensure /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-writer.js:11:11
      2    1.0%        LazyCompile: *processTicksAndRejections internal/process/task_queues.js:65:35
      2    1.0%        LazyCompile: *combinePaths /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:6833:26
      2  100.0%          LazyCompile: *getPathComponents /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:6756:31
      2  100.0%            LazyCompile: ~getPathComponentsRelativeTo /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:7062:41
      2    1.0%        LazyCompile: *_handleDataRow /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/client.js:334:17
      2  100.0%          LazyCompile: *emit events.js:262:44
      2  100.0%            LazyCompile: *EventEmitter.emit domain.js:475:39
     92    3.6%      LazyCompile: ~readSync fs.js:544:18
     60   65.2%        LazyCompile: ~tryReadSync fs.js:353:21
     60  100.0%          LazyCompile: ~readFileSync fs.js:365:22
     51   85.0%            LazyCompile: ~Module._extensions..js internal/modules/cjs/loader.js:1084:37
      8   13.3%            LazyCompile: ~readFileWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:6270:36
      1    1.7%            LazyCompile: ~Module._extensions..json internal/modules/cjs/loader.js:1101:39
     32   34.8%        LazyCompile: *readFileSync fs.js:365:22
     32  100.0%          LazyCompile: ~Module._extensions..js internal/modules/cjs/loader.js:1084:37
     32  100.0%            LazyCompile: ~require.extensions.<computed> /home/vladhmara/Repos/Pichupido/node_modules/ts-node/dist/index.js:550:40
     64    2.5%      LazyCompile: *<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33340:74
     64  100.0%        LazyCompile: *parseJSDocCommentWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33323:45
     62   96.9%          LazyCompile: *addJSDocComment /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27972:33
     43   69.4%            LazyCompile: *parsePropertyOrMethodSignature /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:29718:48
     18   29.0%            LazyCompile: *parseMethodDeclaration /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:32557:40
      1    1.6%            LazyCompile: ~withJSDoc /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27968:27
      2    3.1%          LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33296:79
      1   50.0%            LazyCompile: ~doInsideOfContext /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:28144:35
      1   50.0%            LazyCompile: *doInsideOfContext /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:28144:35
     62    2.4%      LazyCompile: ~get length /home/vladhmara/Repos/Pichupido/node_modules/koa/lib/response.js:204:13
     62  100.0%        LazyCompile: ~logger /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:57:32
     62  100.0%          /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
     62  100.0%            /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
     58    2.3%      LazyCompile: ~slice buffer.js:604:12
     57   98.3%        LazyCompile: ~toString buffer.js:772:46
     32   56.1%          LazyCompile: ~readFileWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:6270:36
     32  100.0%            LazyCompile: ~readFile /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:6301:30
     22   38.6%          LazyCompile: ~readFileSync fs.js:365:22
     22  100.0%            LazyCompile: ~Module._extensions..js internal/modules/cjs/loader.js:1084:37
      1    1.8%          LazyCompile: ~string /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-reader.js:30:11
      1  100.0%            LazyCompile: ~parseDataRowMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:197:24
      1    1.8%          LazyCompile: ~cstring /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-reader.js:35:12
      1  100.0%            LazyCompile: ~parseParameterStatusMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:208:32
      1    1.8%          LazyCompile: *readFileSync fs.js:365:22
      1  100.0%            LazyCompile: ~Module._extensions..js internal/modules/cjs/loader.js:1084:37
      1    1.7%        LazyCompile: *toString buffer.js:772:46
      1  100.0%          LazyCompile: *parseDataRowMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:197:24
      1  100.0%            LazyCompile: ~handlePacket /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:93:17
     58    2.3%      LazyCompile: *writeOrBuffer _stream_writable.js:334:23
     30   51.7%        LazyCompile: *_send /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:137:8
     19   63.3%          LazyCompile: ~parse /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:149:8
     19  100.0%            LazyCompile: ~prepare /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/query.js:186:10
      4   13.3%          LazyCompile: ~sync /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:169:7
      4  100.0%            LazyCompile: ~_getRows /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/query.js:170:11
      4   13.3%          LazyCompile: ~bind /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:154:7
      4  100.0%            LazyCompile: ~prepare /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/query.js:186:10
      2    6.7%          LazyCompile: ~execute /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:159:10
      2  100.0%            LazyCompile: ~_getRows /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/query.js:170:11
      1    3.3%          LazyCompile: ~describe /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:191:11
      1  100.0%            LazyCompile: ~prepare /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/query.js:186:10
     24   41.4%        LazyCompile: *Writable.write _stream_writable.js:258:36
     17   70.8%          LazyCompile: ~_send /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:137:8
      8   47.1%            LazyCompile: ~parse /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:149:8
      3   17.6%            LazyCompile: ~describe /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:191:11
      3   17.6%            LazyCompile: ~bind /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:154:7
      2   11.8%            LazyCompile: ~sync /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:169:7
      1    5.9%            LazyCompile: ~execute /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:159:10
      4   16.7%          LazyCompile: ~socketOnError _http_server.js:596:23
      4  100.0%            LazyCompile: ~onParserExecuteCommon _http_server.js:611:31
      2    8.3%          LazyCompile: ~end /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:175:6
      2  100.0%            LazyCompile: ~end /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/client.js:571:6
      1    4.2%          LazyCompile: ~value internal/console/constructor.js:241:20
      1  100.0%            LazyCompile: ~log internal/console/constructor.js:340:6
      4    6.9%        LazyCompile: ~Writable.write _stream_writable.js:258:36
      2   50.0%          LazyCompile: ~value internal/console/constructor.js:241:20
      2  100.0%            LazyCompile: ~log internal/console/constructor.js:340:6
      2   50.0%          LazyCompile: ~_send /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:137:8
      2  100.0%            LazyCompile: ~parse /home/vladhmara/Repos/Pichupido/node_modules/pg/lib/connection.js:149:8
     56    2.2%      LazyCompile: ~writevGeneric internal/stream_base_commons.js:118:23
     56  100.0%        LazyCompile: ~Socket._writeGeneric net.js:758:42
     56  100.0%          LazyCompile: ~Socket._writev net.js:790:36
     56  100.0%            LazyCompile: ~doWrite _stream_writable.js:367:17
     41    1.6%      LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
     37   90.2%        LazyCompile: ~nativeModuleRequire internal/bootstrap/loaders.js:296:29
      3    8.1%          Eval: ~<anonymous> internal/bootstrap/node.js:1:1
      3    8.1%          Eval: ~<anonymous> crypto.js:1:1
      3  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      2    5.4%          LazyCompile: ~setupPrepareStackTrace internal/bootstrap/node.js:251:32
      2  100.0%            Eval: ~<anonymous> internal/bootstrap/node.js:1:1
      2    5.4%          Eval: ~<anonymous> tty.js:1:1
      2  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      2    5.4%          Eval: ~<anonymous> internal/source_map/source_map_cache.js:1:1
      2  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      2    5.4%          Eval: ~<anonymous> events.js:1:1
      2  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          LazyCompile: ~setupBuffer internal/bootstrap/node.js:299:21
      1  100.0%            Eval: ~<anonymous> internal/bootstrap/node.js:1:1
      1    2.7%          LazyCompile: ~initializeCJSLoader internal/bootstrap/pre_execution.js:404:29
      1  100.0%            LazyCompile: ~prepareMainThreadExecution internal/bootstrap/pre_execution.js:17:36
      1    2.7%          LazyCompile: ~get fs.js:2104:8
      1  100.0%            /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
      1    2.7%          LazyCompile: ~get dns.js:324:8
      1  100.0%            /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
      1    2.7%          Eval: ~<anonymous> worker_threads.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> tls.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> stream.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/worker/io.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/url.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/streams/pipeline.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/process/esm_loader.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/modules/esm/loader.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/modules/cjs/helpers.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> internal/console/global.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> http.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> fs.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> dns.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> cluster.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> child_process.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> buffer.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> assert.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> _stream_readable.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      1    2.7%          Eval: ~<anonymous> _http_common.js:1:1
      1  100.0%            LazyCompile: ~compileForInternalLoader internal/bootstrap/loaders.js:263:27
      4    9.8%        LazyCompile: ~compileForPublicLoader internal/bootstrap/loaders.js:212:25
      4  100.0%          LazyCompile: ~loadNativeModule internal/modules/cjs/helpers.js:31:26
      4  100.0%            LazyCompile: ~Module._load internal/modules/cjs/loader.js:721:24
     40    1.6%      LazyCompile: ~respond /home/vladhmara/Repos/Pichupido/node_modules/koa/lib/application.js:220:17
     40  100.0%        LazyCompile: ~handleResponse /home/vladhmara/Repos/Pichupido/node_modules/koa/lib/application.js:166:28
     40  100.0%          /home/vladhmara/.nvm/versions/node/v14.9.0/bin/node
     36   90.0%            LazyCompile: *processTicksAndRejections internal/process/task_queues.js:65:35
      4   10.0%            LazyCompile: ~processTicksAndRejections internal/process/task_queues.js:65:35
     35    1.4%      LazyCompile: ~getColorDepth internal/tty.js:102:23
     35  100.0%        LazyCompile: ~value internal/console/constructor.js:283:20
     35  100.0%          LazyCompile: ~value internal/console/constructor.js:304:20
     35  100.0%            LazyCompile: ~log internal/console/constructor.js:340:6
     35    1.4%      LazyCompile: *scanJsDocToken /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:10665:32
     34   97.1%        LazyCompile: *<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33340:74
     33   97.1%          LazyCompile: *parseJSDocCommentWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33323:45
     33  100.0%            LazyCompile: *addJSDocComment /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27972:33
      1    2.9%          LazyCompile: ~scanRange /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:10767:27
      1  100.0%            LazyCompile: ~parseJSDocCommentWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33323:45
      1    2.9%        LazyCompile: *parseTagComments /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33559:42
      1  100.0%          LazyCompile: ~parseParameterOrPropertyTag /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33703:53
      1  100.0%            LazyCompile: ~parseTag /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33482:34
     32    1.2%      LazyCompile: *build /home/vladhmara/Repos/Pichupido/node_modules/chalk/index.js:119:15
     16   50.0%        LazyCompile: ~get /home/vladhmara/Repos/Pichupido/node_modules/chalk/index.js:59:6
     12   75.0%          LazyCompile: ~log /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:108:14
     12  100.0%            LazyCompile: ~done /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:96:19
      4   25.0%          LazyCompile: ~logger /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:57:32
      2   50.0%            LazyCompile: ~dispatch /home/vladhmara/Repos/Pichupido/node_modules/koa-compose/index.js:35:23
      2   50.0%            LazyCompile: *dispatch /home/vladhmara/Repos/Pichupido/node_modules/koa-compose/index.js:35:23
     16   50.0%        LazyCompile: *get /home/vladhmara/Repos/Pichupido/node_modules/chalk/index.js:59:6
     13   81.3%          LazyCompile: ~log /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:108:14
     13  100.0%            LazyCompile: ~done /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:96:19
      3   18.8%          LazyCompile: ~logger /home/vladhmara/Repos/Pichupido/node_modules/koa-logger/index.js:57:32
      3  100.0%            LazyCompile: *dispatch /home/vladhmara/Repos/Pichupido/node_modules/koa-compose/index.js:35:23
     29    1.1%      LazyCompile: ~Socket net.js:267:16
     29  100.0%        LazyCompile: ~onconnection net.js:1531:22
    125    1.6%    LazyCompile: *slice buffer.js:604:12
    100   80.0%      LazyCompile: *string /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-reader.js:30:11
    100  100.0%        LazyCompile: *handlePacket /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:93:17
    100  100.0%          LazyCompile: *parse /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:28:10
    100  100.0%            LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/index.js:10:23
     13   10.4%      LazyCompile: *toString buffer.js:772:46
     12   92.3%        LazyCompile: *parseDataRowMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:197:24
     12  100.0%          LazyCompile: ~handlePacket /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:93:17
     12  100.0%            LazyCompile: ~parse /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:28:10
      1    7.7%        LazyCompile: ~cstring /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-reader.js:35:12
      1  100.0%          LazyCompile: ~parseField /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:187:15
      1  100.0%            LazyCompile: ~parseRowDescriptionMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:178:31
     12    9.6%      LazyCompile: *cstring /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/buffer-reader.js:35:12
     10   83.3%        LazyCompile: *parseField /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:187:15
     10  100.0%          LazyCompile: ~parseRowDescriptionMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:178:31
     10  100.0%            LazyCompile: *handlePacket /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:93:17
      2   16.7%        LazyCompile: ~parseField /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:187:15
      2  100.0%          LazyCompile: ~parseRowDescriptionMessage /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:178:31
      2  100.0%            LazyCompile: *handlePacket /home/vladhmara/Repos/Pichupido/node_modules/pg-protocol/dist/parser.js:93:17
    118    1.6%    LazyCompile: *_base /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/object/index.js:33:10
    118  100.0%      LazyCompile: *_validate /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/any/index.js:544:14
    104   88.1%        LazyCompile: *_checkItems /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/array/index.js:104:16
     64   61.5%          LazyCompile: *_base /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/array/index.js:40:10
     64  100.0%            LazyCompile: *_validate /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/any/index.js:544:14
     40   38.5%          LazyCompile: ~_base /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/array/index.js:40:10
     40  100.0%            LazyCompile: *_validate /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/any/index.js:544:14
     12   10.2%        LazyCompile: ~_validateWithOptions /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/any/index.js:755:25
     12  100.0%          LazyCompile: ~root.validate /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/index.js:132:30
      6   50.0%            LazyCompile: ~validateOutput /home/vladhmara/Repos/Pichupido/node_modules/koa-joi-router/output-validation-rule.js:69:72
      6   50.0%            LazyCompile: ~validateInput /home/vladhmara/Repos/Pichupido/node_modules/koa-joi-router/joi-router.js:477:23
      2    1.7%        LazyCompile: ~_checkItems /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/array/index.js:104:16
      2  100.0%          LazyCompile: ~_base /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/array/index.js:40:10
      2  100.0%            LazyCompile: *_validate /home/vladhmara/Repos/Pichupido/node_modules/@hapi/joi/lib/types/any/index.js:544:14
    115    1.5%    LazyCompile: *<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33340:74
    115  100.0%      LazyCompile: *parseJSDocCommentWorker /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33323:45
    108   93.9%        LazyCompile: *addJSDocComment /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27972:33
     72   66.7%          LazyCompile: *parsePropertyOrMethodSignature /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:29718:48
     72  100.0%            LazyCompile: *parseTypeMember /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:29774:33
     32   29.6%          LazyCompile: *parseMethodDeclaration /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:32557:40
     32  100.0%            LazyCompile: *parseClassElement /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:32732:35
      3    2.8%          LazyCompile: ~withJSDoc /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27968:27
      2   66.7%            LazyCompile: ~parseMethodDeclaration /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:32557:40
      1   33.3%            LazyCompile: ~parseInterfaceDeclaration /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:32859:43
      7    6.1%        LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33296:79
      5   71.4%          LazyCompile: ~doInsideOfContext /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:28144:35
      5  100.0%            LazyCompile: ~parseJSDocComment /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33292:39
      2   28.6%          LazyCompile: *doInsideOfContext /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:28144:35
      2  100.0%            LazyCompile: ~parseJSDocComment /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:33292:39
     89    1.2%    LazyCompile: ~forEachChild /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27064:26
     32   36.0%      LazyCompile: *bindChildren /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39604:30
     21   65.6%        LazyCompile: *bind /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:41075:22
     13   61.9%          LazyCompile: *bindEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39594:26
     13  100.0%            LazyCompile: *visitNodes /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27030:24
      6   28.6%          LazyCompile: *visitNode /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27027:23
      6  100.0%            LazyCompile: ~forEachChild /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27064:26
      1    4.8%          LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39592:38
      1  100.0%            LazyCompile: *bindEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39594:26
      1    4.8%          LazyCompile: *forEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:379:21
      1  100.0%            LazyCompile: ~bindEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39594:26
      7   21.9%        LazyCompile: *bindContainer /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39485:31
      7  100.0%          LazyCompile: *bind /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:41075:22
      4   57.1%            LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39592:38
      2   28.6%            LazyCompile: *bindEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39594:26
      1   14.3%            LazyCompile: *visitNode /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27027:23
      4   12.5%        LazyCompile: ~bindContainer /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39485:31
      3   75.0%          LazyCompile: *bind /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:41075:22
      1   33.3%            LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39592:38
      1   33.3%            LazyCompile: *visitNode /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:27027:23
      1   33.3%            LazyCompile: *bindEach /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39594:26
      1   25.0%          LazyCompile: ~bind /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:41075:22
      1  100.0%            LazyCompile: ~<anonymous> /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39592:38
     22   24.7%      LazyCompile: *setParentRecursive /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:19049:32
     13   59.1%        LazyCompile: ~getModuleInstanceState /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:38962:36
     13  100.0%          LazyCompile: ~declareModuleSymbol /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:40734:37
     13  100.0%            LazyCompile: ~bindModuleDeclaration /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:40697:39
      9   40.9%        LazyCompile: *bindChildren /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:39604:30
      9  100.0%          LazyCompile: *bind /home/vladhmara/Repos/Pichupido/node_modules/typescript/lib/typescript.js:41075:22
